0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0009362823,0.0021585727,0.0012620452,0.00037637286,0.0017755681,-0.0010725256,-0.0042982297,-0.0008943171,-0.00083809387,-0.0025367246,0.00503834,-0.0034139822,0.0016415989,-0.0009239761,-0.0011427181,-0.001580423,-0.0011887264,-0.0032846376,-0.0030125645,-0.003926453,0.0035547134,-0.0022206306,-0.001963303,0.000965511,0.00067026436,0.00027511874,-0.0018615624,-0.0013704954,-0.0010508926,0.0013184294,-0.0010707404,0.0028177756,-0.0034697358,0.0002083954,-0.0005191605,-0.0007116561,-0.0044335728,-0.00089441985,0.0022061842,-0.00445767,-0.00042872955,0.0022612337,0.0008317203,0.0056284377,0.0001971963,0.0047639646,-0.0019749475,-0.002517306,0.0029178355,-0.0014875169,0.0036778245,-0.0018974388,0.0017829029,0.0028044258,-0.002828885,0.0028747679,-0.0006646459,-0.001468879,8.738307e-05,0.0019330689,0.0012914854,0.0015636289,-0.001171751,0.0031010003,0.0007046695,0.0019859443,0.0048620417,-0.0021942009,-0.002732677,-0.0032645382,-0.001400752,-0.0027012613,0.0018041698,-0.0005757031,0.00065819017,0.00025930483,0.0010065556,-0.00090642675,-0.00012683633,-4.5688725e-05,-0.0031075494,0.0044192583,0.0015762002,0.0016625396,-0.0007692274,0.00016575506,-0.00031963512,-0.0024089774,0.0031123308,-0.0027617028,-0.00077006605,0.0015828077,0.0002652895,0.0013076551,-0.001484202,-0.0025327024,0.0013425463,-0.00091888517,1.1657497e-06,-0.0025623536
-0.0013885171,0.0028529933,0.0013085853,0.0011086513,-0.00095006067,-0.0015777417,0.0020015317,0.002416295,-0.00089100626,0.00035781518,0.00012478745,-0.0019664478,0.0005196391,-0.00025008904,-0.00026066683,-0.002200507,6.960826e-05,-0.000720915,9.3435665e-05,-0.003613761,-0.00022463583,0.0016018418,0.000738741,0.0022506705,0.002587082,0.0024164016,0.003308094,-0.0004684854,0.0007532176,-0.0009899965,0.0008711342,-0.002683832,-0.0005008746,-0.001077304,-3.7839203e-05,0.0022946855,0.00041659884,0.00037347194,-0.0011606705,-0.0008776568,0.00037672892,-0.0001946189,-0.0033617397,-0.0006844191,-3.9008337e-05,-0.00023444438,-0.0015781745,0.00043663505,-0.002259312,0.00069212425,-0.0007906409,-0.0010157307,0.0013319111,-0.0010301899,-0.00034908167,-0.0016195191,0.001440104,-0.0018252211,-0.0030741543,-0.0011511486,-7.364291e-05,-0.00038581688,0.0022476425,4.919873e-05,-0.002689027,-0.0017979739,-0.0005119851,0.0012623525,-0.0017823371,0.0022498646,3.3885488e-05,0.0034530095,0.0005330472,0.002350294,0.0006215476,0.0031570436,-0.00017617289,-0.001748866,-0.0018209575,-0.000106080464,0.0002881137,-0.0010631122,0.0004618382,-0.0009789465,-0.0016409333,-0.0024755807,-0.0008777803,-0.0001905675,-0.00016276172,0.0011630175,0.00081125804,0.0003648173,0.00010328998,-0.00011901474,0.0021472725,0.0014204931,0.0011796321,-0.0020082844,0.002036349,-0.00032284114
-0.002265392,0.0024947287,9.507899e-05,-0.0002993281,0.0025221326,-0.0009689888,0.0015716348,0.0026902242,0.0005522391,-0.002200876,-0.00058934966,-0.0018463342,0.0008117269,0.00026586186,0.0013667693,0.0016668049,0.0026996082,-0.0026004685,-0.0012372053,-0.0014116919,0.0023437424,-0.0029502923,0.00034346493,-0.00016288224,-0.002587194,-0.0010125672,-0.002324329,-0.00039395012,0.0005911565,-0.0008898006,0.0010866333,-0.00096418377,-0.00091972627,-0.00029621087,-0.0002473803,-0.0009755464,0.0007911856,-0.001398805,-0.00030402892,0.0014201135,0.0014852008,-0.00042579122,-0.0024502133,-0.0011539159,0.001369349,0.0015646128,-0.0012969834,-0.0012158739,-0.0016583977,0.00093000446,0.0021257189,-0.0012093558,-0.0017897716,0.002476772,-0.0023536426,0.00033294942,0.0007040113,-0.0011141597,0.0006698664,-0.0017473061,0.00046808049,-4.2516906e-05,-0.000998807,0.0014564898,-0.001956966,0.00092526927,0.0040027774,-0.0006302591,-0.0011520955,-0.0012192897,-0.0015864458,-0.00039818903,0.00060296635,-0.0015014568,0.0003489792,0.0012481136,-0.003692085,-0.00028073808,0.0017076252,0.00048476717,-0.0005745757,0.00054566294,-0.0006017439,0.0011644333,-0.00064105383,-0.00073319144,0.0017296637,0.00022923587,0.00059269543,-0.0024409203,0.0003900493,0.000999275,0.0014889633,-0.001760754,0.0028313994,-0.0012990133,0.0031598408,-0.0015394317,0.0007150054,-0.00019901978
0.0005674288,-0.0006862557,6.610794e-05,0.0017199045,0.001911302,-0.00097084476,0.00016028217,0.003091642,-0.00021076678,-0.0013829769,0.0008683746,0.00088051904,-0.0014034754,0.0018396039,0.000527936,5.3607393e-05,0.004499228,0.0010119841,0.0010435075,-0.0028834098,-0.000679199,0.00035985367,0.00212175,-0.003093882,0.0029127686,-0.0012007643,-0.0003634106,0.0017262303,-0.00010142113,-0.0009293407,0.0012879913,-0.00046708892,-0.00078720564,-0.0010615204,-0.0009066467,0.00021959332,-7.82432e-05,-0.00046422918,-0.0013919368,-0.0012138999,0.0017595905,-0.00022260615,-0.0018260226,-2.7790591e-05,0.001153096,0.0025582274,-0.0027262666,-0.0010630697,-0.000484911,1.984373e-05,0.00034917417,-0.0023488365,-0.0028660805,0.0005443319,0.00040323898,0.00048224055,0.0001575249,-0.0006616664,-0.0012045362,-0.00022097133,-0.0013411137,-0.0020049738,0.0008550676,-0.00034455355,-0.0029198595,0.0014052017,0.00047378632,0.0014337533,-0.0014755527,-0.000718812,4.021504e-05,0.00056091405,0.0016276786,0.001432502,0.0041256673,-0.0007403463,0.0016303706,-0.0019424009,-6.955197e-05,-0.0013077362,0.00048470247,-0.00047283652,0.0018196978,0.0023435187,0.0006450477,0.0001975703,0.00049074844,-0.00035543865,0.0003430505,7.6942415e-05,-0.0016820402,0.0012638111,9.611715e-06,0.0028023291,0.0022658885,0.0040276553,-0.00058988173,-0.0017182715,-0.0003441683,7.195732e-05
-0.0018552993,0.0013254908,0.00071990315,0.0037979044,0.0037943844,-0.0014956397,0.00077407755,0.00033248606,-0.0011083842,0.001829794,-0.0045428476,-0.0014613571,0.0017433324,-0.0015609071,0.0003091665,0.00018720419,0.0014065602,-0.0006740114,0.00084417226,-0.0013389824,0.003037131,0.00027940233,0.0031395173,-0.0005195242,0.001194315,0.0012460499,-0.001238745,-0.0016727615,0.0015069448,0.00051732,-0.0007646704,-0.0012903371,0.00028846852,0.0026159561,-0.0016559976,0.00031547062,-0.0042806645,0.00023847912,0.0009136647,-0.0017177094,0.0022521312,0.001892121,0.0020643452,0.0014734636,0.001850807,-0.000662363,-0.0021578164,0.0015070715,-0.001957985,0.0012326831,-0.00033937427,0.0009030757,-0.0003994433,0.000648037,-0.00025261485,0.00030635556,-0.0007661108,-0.00027609797,-0.0013922165,-0.002270131,-0.00028944263,-8.003938e-05,0.00050205196,-0.0007049631,-0.001595264,-0.00021028209,-0.0021175921,-0.0013328438,-0.0021191095,0.0026573993,-0.0016772411,0.00043275108,0.00090801826,0.00034293006,-0.0021797924,-0.0015552106,-0.0020157683,-0.0017094996,-0.00063103845,-0.00055558386,-0.00016762411,-0.0020637636,0.0016047711,-0.00023572979,0.0010597295,-0.0023443357,0.0031518138,0.0015355136,-0.00048651447,0.00096928177,-0.00045321402,-0.00044042655,0.000964009,-0.0011517798,0.00032007188,-0.00091679435,0.0003202613,-0.00085864426,0.0016994552,0.0014804227
-0.0043673995,0.002917213,0.00085325236,0.0011168654,0.0022495338,-0.00049059733,0.0039306325,0.0053915237,0.0016792257,0.00078528275,-0.0011013573,-0.0008138975,-0.00041641854,0.0020861009,0.00037310502,0.00019449097,0.0010086268,-0.0027222312,0.00011385668,0.0016669282,0.00028454125,-0.0030772144,9.4293806e-05,-0.0013430148,0.00027403183,-0.0008153044,-0.0020004553,0.0006892666,0.00034907926,0.0012924499,0.0016104989,-0.0030913437,-0.0035502897,-0.0012493012,0.0009534199,-0.0016279232,0.0007635968,-0.0018533267,-0.0009357501,0.0024310153,-0.0027108071,-0.0019410145,0.0026123628,-0.0007904692,-0.0040692138,0.0016201452,-0.0005965254,0.0004228987,0.00011520985,0.002240521,0.002313843,0.00053346046,-0.0022375598,-0.0016218043,-0.0019674792,0.00412046,0.0043096603,0.00064058654,-0.0007940045,0.000977926,-0.0009938766,-8.895387e-05,-2.1022659e-05,0.00080444966,0.0017854641,0.0025182934,0.0030538694,0.0019648431,0.0028427884,0.0032145644,0.00016651777,1.9282948e-05,0.0016908295,-0.00269166,0.0017434261,-0.0007758523,0.00085399504,0.0023487438,-0.0023510426,0.00062140194,-0.0025236474,-0.0009867544,0.00023856401,-0.0031146982,0.00046851597,-0.002889516,-0.0009792419,0.0025138995,0.0014098451,-0.00094181974,-0.001035717,-0.0005217095,-0.0010083381,-0.0016511638,0.00034064005,0.00078896346,0.0016948421,-0.00046932304,-0.0012771885,-6.0119244e-05
-0.00087815715,0.0015065809,-0.0008616018,-0.0007409161,-0.00048389516,-0.0015654668,-0.00027848443,0.003762911,-0.0006444725,-0.0016520456,-0.0022100417,-0.0019992692,0.0011770495,0.00035468236,0.0017762053,0.001939336,-0.0020511555,0.00021536103,-0.0013976468,-0.003909679,-0.00083761284,-0.00021138787,0.0012741568,0.0007189121,-0.0018612861,0.0022274307,0.0013169516,-0.0015116268,-0.0005971794,0.0020012707,0.0010747729,-0.0033136262,0.00073352957,-0.0037819454,0.0020287742,0.0019897127,0.0021194085,0.0012216393,0.0008433921,-0.0019389244,0.0015651324,-0.0036818748,-0.004269048,-0.00038101507,0.0010551659,0.0021976233,0.00039173776,0.0008978478,0.0015505443,-0.00015130983,0.0009212145,-0.0028922642,0.00053441484,0.0044481093,-0.0013217218,0.002067626,-0.00065864593,-0.0014144129,-0.0023619826,-0.0005224556,0.0006679868,-0.0002514687,0.00087107706,0.0012109372,0.0002544793,0.0027678697,-0.0013953826,0.0015404541,-0.0030379337,0.0012066254,-0.00050771073,0.0031758037,0.0033310945,0.00016520939,-0.0016253821,0.0015732936,0.00014353404,-0.00028052626,0.00012694995,-0.00021125413,0.00080941984,-0.00060990953,6.178951e-05,-0.0007104826,0.0010399345,-0.0014478228,-0.0022357986,-0.00018894325,0.0013408789,0.0010785292,0.0020068476,0.0025433796,0.0017713758,0.0020851502,0.003645626,0.0029170637,0.003750395,-0.0006178741,0.00039798222,-0.0023376967
-0.00089768606,0.00039413615,0.00016370785,-0.00043762318,-0.0012002259,-0.00015135077,0.00042987405,0.00033818444,-0.00033609997,0.0023127953,-0.0043654684,-0.0001689802,-0.0014821207,0.0019299478,0.0027832307,-0.001689847,-0.00046707017,0.0029084058,-0.00045682298,-0.0015546473,0.0014668251,0.0012443094,0.00097048166,-0.0012553354,-0.0029827966,0.0028991962,0.0002656893,0.0011518752,-0.0023694641,0.0004458353,-0.00029926075,0.00029912635,-0.00096848776,-0.0016417818,0.0008098777,-0.0016109173,-0.002282072,0.0020781036,-0.0009792158,0.0007885735,0.0015192061,0.00025577642,-0.0016954452,0.0020316374,0.001131819,0.0020188282,-0.00034903453,0.0015492537,0.0010627084,0.0007490158,-0.0034986706,0.00061324344,0.0010256285,0.00034072212,-0.0022628242,0.00092123,-0.0012630327,0.0001870627,-0.0022552859,-0.0010965538,0.0040343665,-0.001551964,0.00043721875,-0.0007386726,-0.0014203816,-0.00022214676,0.0011351634,0.003629262,0.00056856853,-0.0013172238,0.0010305746,0.0013183877,0.0008597338,0.0022432965,0.00018815194,0.0048921346,0.0012322349,-0.0008683026,-0.0024804627,7.634394e-07,-0.0010145133,0.00045833006,0.0018005532,9.924279e-05,-7.0556605e-05,-0.00026205232,0.0003668021,-0.0011209651,0.0029517263,0.0019642666,0.00080376695,0.0010357961,-0.0014820362,-0.001531549,0.00057341513,-0.00019576891,0.0004870318,-0.001052889,0.0021445923,-0.0031986446
-0.0012211931,0.0028482694,-0.0005235741,0.0019826994,0.00081658526,-0.0021912688,0.00072883023,0.0021380817,-0.002140644,-0.0030091396,0.0022488136,-0.0010695547,-0.00031407678,-0.0015649513,0.0017360161,-0.0013922866,0.0016869628,0.002490213,-0.0033164138,-0.0020109687,0.0017082203,-0.0020106796,0.0022832162,-0.0005958764,0.0005451031,-0.0015905079,-0.0010868958,-0.00052564056,-0.0024751937,0.0013219042,0.0004413818,-0.001246214,-0.0006328292,-0.00043386535,0.0006527507,0.0007012989,0.002228275,0.0026875485,-0.0025138715,0.0029710096,-0.00071096997,0.0003843431,0.0011142358,0.0014769464,-0.00023193366,-0.0022241313,-0.00030440386,-0.0015020551,0.00014991965,0.0032129816,0.0021442964,0.00071516796,-0.00053212274,9.206783e-06,-0.0037832137,-0.0011305851,0.0036388338,-0.00023336294,-0.0022537245,-0.0006692977,-0.0029654645,0.0031603528,-0.00090907497,0.0003790155,-0.0022813051,0.0043125222,0.0017017359,0.0041786577,-0.0011393878,-0.00090850954,-0.00029334077,-0.0012551817,0.0013341677,0.0010329768,0.0012541076,-8.776163e-05,-0.00090351654,0.00062261475,-0.00037872695,0.0015071518,-0.0035477642,-0.0015458422,4.5504034e-06,0.0012053627,-0.00066144555,-0.0023746255,-0.0022264903,-0.0034047477,-0.0007071547,0.00042476904,-0.00034200272,-0.0021587927,0.0031023433,-0.0025217414,0.004132589,0.0030533627,0.00094198174,-0.0011543985,0.0007758501,-0.001040568
0.0042955806,0.0010529645,0.00048035654,0.0018344471,0.00087425904,5.1887804e-05,-0.001142023,0.0009032201,-0.0024541942,-0.001976512,4.6893565e-05,-0.00025597154,-0.002634231,-0.000659971,0.0026650317,-0.00062243297,0.0012161896,0.00048076778,-0.0027174826,-0.0022172488,0.0032328274,-0.00042969373,-9.726869e-05,-0.0038661675,-0.00033112572,-0.0029176201,0.0022273513,0.0022327723,-0.0022401453,0.00044359113,0.00074891956,9.61641e-05,0.0015015211,-0.0016958313,-0.0009150545,-0.0028335985,-0.0016533751,-0.005400067,-0.001409987,0.0033709633,0.00022714585,-0.00031456977,-0.001851261,-0.0005915927,0.00020707205,0.0014826752,-0.0009934712,-0.0009005684,0.0019932706,0.00012934441,-0.00018908734,-0.0021018514,-0.002208925,-0.00338047,-0.0012656468,0.0017211757,0.0014084616,0.0011334488,-0.0035077303,0.0027325887,0.0003392296,-0.0005367715,0.00021424808,-0.0018748799,-0.00028897985,0.00441958,-0.0020317554,0.0015477003,3.410612e-05,0.002017908,0.0009879075,-0.0032570828,0.0019249911,2.2662483e-05,-0.0011166827,0.0017271596,0.0026700469,-0.0004009351,-0.0021214036,-2.2114526e-05,-0.0028080598,0.00018757967,-0.0012032845,-0.00085323193,0.00043687117,-0.0019065464,-0.00031723722,0.0012717418,0.002393157,-0.00014968119,-0.0005261118,-0.00029672278,-0.0010636504,-0.0017594858,-9.487717e-05,0.0021958663,0.0019516796,0.0020213702,0.00027938274,0.00086112414
0.00022891385,0.00011351784,0.0013160248,7.906764e-06,-0.002265265,-0.0021113008,-0.0016060026,0.0032773695,-0.0014877083,-0.0006080425,-0.0016275255,0.00048227367,-0.00080822955,0.0020242464,-0.00046393715,-0.0009829943,0.0023264503,0.00018888584,-0.001319369,-0.0035242788,0.0005845673,0.0008694553,0.0022517513,5.333405e-05,0.0014275009,0.0010113458,0.00024309442,0.0004221363,3.9837927e-05,0.0021263564,-0.00015635394,-0.0027895991,0.0011207619,-0.00046873762,0.00085656287,0.0020754803,0.0010425473,-0.00033058648,-0.0006483084,0.00076113245,0.0023426916,-0.00031817213,-0.0022757459,-0.00020257811,0.00039507766,0.00010050889,-0.0016518511,0.0007265749,8.9282206e-05,0.0015991043,0.0003066771,-0.00022623663,-0.0012253486,-0.000956527,-0.0004052619,-1.4294432e-06,-0.00016127757,-0.0012567153,0.00013495286,0.002249909,-0.001495593,-0.0014349142,-0.0019025661,0.001381538,0.0010305903,-0.00075737876,0.00018199091,-0.0011327945,-0.0011909698,0.0032082575,0.000151835,0.0011530225,0.00085918617,-0.00081170007,0.0003009504,0.00038340312,-0.0017221598,-0.001868731,-0.00072492345,-0.0013425142,-0.0003405601,-0.00011024975,0.0020459737,-0.000125958,-0.00013512005,-0.0007104025,0.00058194547,-0.00025994075,0.0013572874,0.00158121,-7.3613955e-05,-0.0023502195,0.0008713312,-0.0022395037,0.00012349137,0.0029800897,-0.00041872152,-0.0037215143,0.0013411018,0.0006796389
-0.0009202435,-0.0014736574,0.0011909019,0.0009679099,-0.00013710547,-0.0026133973,0.0024278124,0.0023707764,-0.00096191437,0.00044275785,-0.00078009564,-0.0007433353,0.0025352074,-0.0009402386,-0.0005894991,0.00026406802,1.9374595e-05,0.0013321795,-0.00069615623,-0.005346388,-0.0016632164,0.0014196873,0.0002957172,-0.0036088426,0.00045844857,-0.0022298691,-0.0012855045,0.0019958778,-0.00039424314,-0.001946214,-0.0013815812,0.0006516298,0.002684299,0.00011744723,-0.00021346443,0.00073176966,0.001174531,-0.0009050521,-0.0008189743,-0.004437682,-0.003294859,-0.00026575147,-0.0016560216,0.00010480356,0.0002833271,-0.000977337,-0.0033985348,0.0020898546,0.0035370265,0.0025080594,0.0030686548,-0.0019138231,0.00084305386,-0.00023912972,0.00028893442,0.0019327473,-0.0010548093,0.00052941527,0.0022687686,0.00067079224,-0.0019857099,-0.002194605,0.0009927134,-0.0006259987,-0.0016285969,-0.00017192257,-0.0007154125,0.0010712232,0.00015719298,-0.0010438374,-0.00019687065,0.003161545,0.0012848541,0.00084984046,-0.00027527663,-0.0032345012,0.0019421006,0.00039790865,-0.0008879356,-0.00035864304,0.0011737245,-0.00077990216,-0.00076076295,-0.0012297962,0.0006011071,-0.00084046065,-0.0010333484,-0.00017852646,0.0031991077,-0.0011892761,-0.0024448328,-0.00079003157,-0.00014441716,-0.0027996944,0.0031885796,-0.0005911636,-0.00033321543,-0.0009470694,0.00065193995,0.001611482
-0.0021483144,0.0009898659,0.0025564109,0.004095119,0.0011263783,-0.00010347923,-0.0006909324,0.0035816669,0.0011008511,0.0012683937,0.00062237144,-0.001098379,0.0010638075,0.0020636811,-0.00037779985,0.0014654527,-0.00055141933,-0.00041138046,0.001980371,-0.0009861592,0.0003136597,0.00034789086,0.0017477435,-0.00080375565,0.00052456895,-0.00025364247,0.0012978779,0.0012522411,-0.0012852345,0.0017868332,0.004522449,-0.0011762031,0.0012016239,0.002021677,8.274138e-05,8.225836e-05,-0.0019667053,-0.00091980177,-0.00068887457,0.00091391127,0.00066809263,-0.00043215798,-0.0026512323,0.0013247367,-0.0012273247,-0.0007939229,0.0021353548,0.0011673106,0.0008835267,1.6806584e-05,0.0024497872,0.00018088198,0.0005353825,-0.00023643859,0.0014806413,8.26687e-05,0.0011995513,0.0011948895,-0.0007211759,0.0012612997,-0.00017253017,-0.0017760956,-0.001465438,0.00063059194,-0.00050395675,0.00045536069,0.0006111478,0.00075471646,0.000861384,-0.0006721265,-0.002236653,-0.00044576463,5.5940145e-05,-0.002190345,-0.00020952942,0.0024185395,-0.0002204027,0.00047801298,-0.0013241693,-0.0018309064,-0.0010108198,0.00013601327,0.00096853706,0.0009709734,0.0017140982,-0.00013261852,-0.002034044,0.00011251045,0.0011955028,0.00077615486,-0.0003435344,-0.0022734895,0.0015502762,-0.0016301667,0.0011438805,0.0041317353,-0.0006394499,-0.001624842,-0.0024509283,0.0023807152
-0.002152749,-5.8762715e-05,0.0005514908,-0.00052177196,0.00022290104,-0.00049705605,-0.00074376113,0.004166826,-0.0020579603,0.00048920175,-0.0012831804,-0.0023759338,0.0005922536,-0.0002769135,0.0011052254,-0.00033950177,0.00013703882,0.0007568557,-0.0014747776,-0.003086448,0.0009789959,0.0013695523,0.00093332364,-0.002309625,0.00094006193,-6.4339285e-05,-0.0023411608,0.000657249,-0.0022716697,0.0012278825,0.0017681309,-0.00020615291,-0.0017564404,-0.00076322356,-0.0005842974,0.0025850798,0.0018584267,-0.000661159,-0.0007736551,-0.00069837354,-0.0008249196,0.0004921009,-0.0020759683,0.0019812603,0.00025773232,0.00012333496,-0.0014043322,9.457131e-05,0.0004552543,0.0015490301,0.0011965972,-0.0012548515,0.00036880208,-0.0009581501,-0.00072855386,0.0015909122,-0.0004711667,-0.0010500263,-0.00209357,0.0017250978,0.0007762589,0.0021639327,0.0005140398,-0.00062170497,-0.0007422773,0.0025644097,0.00033698,0.0013586594,-0.002290921,-0.0010893934,-0.00020999931,0.0030055763,0.001486659,-7.403138e-05,0.00059039996,-1.3557985e-05,0.0011738047,0.00030455037,0.0006643763,5.2895124e-05,-0.0006501201,0.00068443577,6.0079266e-05,0.0015937825,-0.0015613603,-0.0025782012,-0.0003108766,-0.0004264094,-0.00016101527,0.0018464983,0.0008607557,0.0020962248,0.0006667648,-0.000550867,0.0028997178,7.889199e-05,-0.00022160377,-0.0022906363,0.0008482501,-0.0007988053
-0.00078082026,0.0030724234,-0.0018714804,0.0021366067,0.0007648397,-6.3652515e-05,0.00029284167,0.0016455092,-0.0026834162,-0.00023624804,-0.0010026126,0.0021651199,-0.00013385082,-0.0020539262,-0.00068774156,-0.00215913,-9.809601e-06,0.0016715564,-0.0008678586,-4.282205e-05,-0.00052294804,6.201202e-05,0.0005168032,0.00073853903,-0.00053925806,0.00062623294,-0.0008416031,0.0003807792,-0.0022348124,0.0018344648,-0.00064610905,9.770787e-05,-0.00037789255,-0.00011428247,-0.00039146078,0.00020902054,-0.0005320506,-0.00080911815,0.00020142349,-0.00085276674,0.0018616667,-0.0013088946,-0.0008390995,0.0014188306,-0.00044905633,-0.00037777773,-0.0003967667,-0.001554307,0.00075581134,-0.0015176527,-3.0591294e-05,-0.00015491448,0.00074520934,0.0002306948,0.0003498344,-0.001183169,2.7058059e-05,0.00071956194,-7.1380186e-05,-0.0004171491,0.0021674011,-0.0010317605,0.0015671767,-0.0010086658,-0.00020688363,-0.0003304681,0.0029484578,0.001991807,-0.0009553555,-0.0017642471,-0.00039243893,0.0021690147,0.0009920563,0.00022709552,0.0010248722,0.00062694156,8.6183005e-05,0.0026420977,0.0009974579,-0.0014103609,-0.00032524313,0.000992655,0.0015084614,0.0010118316,-0.00038659346,-0.0016895223,0.0022152357,0.0015325824,-0.0003172885,-0.0014097511,-0.0009415809,0.002101063,-0.0002799747,0.0006529396,0.001865471,0.00027614378,0.002467517,-0.0012135488,0.0011865839,8.512386e-05
0.00025190433,0.00018378251,0.0014328103,-0.0019844833,0.0038953552,-0.0019712343,-0.0007350932,0.0002967942,0.000826993,0.00058466167,-7.052686e-05,-0.0026794937,-0.0030400732,0.00084669545,0.0017311054,0.001381951,0.00083274674,0.001956279,-0.00040382732,-0.0033261138,0.00019600618,-6.966145e-05,-0.00087253575,0.001019416,-0.0002778853,0.0015851691,-0.00023596745,0.00066544954,-0.001744628,0.0016821679,0.0024014527,0.0005251021,-0.00068501796,0.0010333349,0.0004032168,0.00124797,0.0007593331,-0.001050528,0.00029605255,-0.0017158434,-0.00016088814,-0.00196791,-0.0017550447,0.0006419224,0.0009835887,0.001853176,-0.00043558367,0.0019467572,0.00029896657,-0.00089389563,0.0010584284,-0.0011536346,0.0009610984,-0.0024193728,-0.0013271628,0.00013963929,0.0017863403,-0.00049740454,-0.00056237343,-0.0028819684,-1.3913294e-06,-0.0008945737,-0.0005398418,-0.00068626844,0.00063921843,0.0031924027,0.0007694853,-0.0013846465,0.0004109195,0.003031506,-0.000849272,0.0016509898,-0.0011434073,0.002413077,0.00074839644,0.0007263478,-0.0022092161,0.0013865803,-0.00069617917,-0.0028426151,-0.00018671494,-0.0026128902,0.0014599307,0.0012598239,0.0021602563,0.0002979043,0.0004083801,0.0011077484,0.003040546,-0.0013514272,0.0017511892,0.00078135106,0.0008587171,-0.00039644857,0.000853809,-0.0011094754,0.0020859982,-2.8812288e-05,0.0012386681,0.0013064835
0.001024983,0.0038563143,0.00178324,0.0025843407,-0.0013081662,-0.0012643436,0.0019104362,0.0021966337,-0.00235565,-0.0020202044,0.0023461152,-0.0014545161,6.682398e-05,0.001429453,-0.00034922894,0.00075265905,0.004549237,-0.00062079844,-0.002503764,-0.0017168864,8.808367e-05,0.0017071434,0.0016243953,-0.0014103764,-0.00045870958,-0.0007317374,-0.0022673737,-0.00041474152,-0.000945528,-0.001210392,0.0018843857,-0.0003846148,0.0011774893,-0.0013099756,-0.0016182,-8.886264e-05,0.0015696543,-0.0012922377,-0.0018761555,0.0006309834,0.0014768416,0.0015226064,-0.0012689458,0.00029369764,0.0012894708,0.0010404635,-0.0028268564,-0.0016965515,0.001411541,0.0014483358,-0.0013743192,-0.0006410972,-0.0022562935,-0.0009223968,-0.0005912239,-0.0022477105,0.0027450349,0.0011607166,-0.0007433059,0.0005868933,-0.0007472818,0.0014362631,0.0011476834,-0.00027490823,-0.0010269998,0.0015783539,-0.0011607505,-0.00064305327,-0.0007293247,0.0004893456,-8.959166e-05,0.0027955887,0.0024274697,-0.0010462096,0.00019308382,-0.0023072462,0.002109357,0.00086302153,-0.0013107124,0.00023101026,-0.0005318014,-0.0014900047,0.0031901766,0.0008384867,4.14916e-05,-0.002134644,0.0023907654,-0.00033885124,0.0011390854,0.001017536,0.00083179446,0.0009404591,0.0010102332,-1.9133355e-05,0.0026659484,0.0012931905,-0.0011515293,-0.0030980725,-0.0005777267,0.0042378493
-0.0015619907,0.0027584885,-0.000333973,0.00033071573,0.0007511872,-0.0013288831,0.0023037575,0.0006658077,-0.0018505385,-0.0014828314,0.00014036665,-0.0020987103,-0.0039995406,-0.0007701479,-0.00010693931,-0.001226517,-0.0008797839,0.00080957776,0.0013104455,-0.0010701861,0.00035487296,0.00031956198,-0.0005132963,0.0022696413,-0.0014762866,-7.543894e-05,-0.00049516076,-0.002743983,0.0012445194,0.0018694298,-6.3255575e-05,-0.0012588035,0.0028496864,-0.0018248495,0.00028739628,0.00063116336,-0.00029587693,0.00065360067,0.0003490918,0.00064934016,0.0007168049,-0.0016518418,-0.0011300534,-0.00054262736,-0.00061762077,0.0003617343,-0.00039877635,-0.0016077219,-0.00040741722,0.0024816478,0.00018867396,-0.0020963904,-0.00023888149,0.0016186698,-0.002647638,0.0017039449,0.00034643238,-0.0018471284,0.001972101,0.0032231687,0.00018960838,-0.0015822441,0.00088597834,0.00021739809,0.0021298677,0.0015011731,0.00090782286,-0.000126055,-0.003065591,0.0013948095,-0.0019248785,0.00093397667,0.0005365407,0.00063087424,0.0002114201,-0.00043862255,0.00024787235,0.0005787297,-0.00030426867,0.00029829028,-0.0018763809,-8.30554e-05,-0.0003232248,-0.00039756353,-0.0006442745,-0.0008505428,0.0019196487,0.0013962071,0.000695106,-0.0007314487,-0.00025123078,0.00025656202,-0.0003029839,0.0017598483,0.001150772,-0.0005545279,0.0012140793,-0.00035348293,-0.0010978663,0.0026609444
